accuracy,dice_score,f1-score,f2-score,iou_score,loss,precision,recall,val_accuracy,val_dice_score,val_f1-score,val_f2-score,val_iou_score,val_loss,val_precision,val_recall
0.9874230623245239,0.8405438661575317,0.840543806552887,0.8746485114097595,0.7502414584159851,0.049177318811416626,0.7996551394462585,0.9044498205184937,0.982292890548706,0.7957834005355835,0.7957834005355835,0.8207278251647949,0.7081311345100403,0.05919083207845688,0.7708944082260132,0.8615565299987793
0.9874585270881653,0.8425059914588928,0.8425059914588928,0.8765310049057007,0.7527851462364197,0.04878479614853859,0.8015722036361694,0.9062732458114624,0.9829306602478027,0.7916690111160278,0.7916690111160278,0.8169065713882446,0.7027369737625122,0.06374461203813553,0.7667703032493591,0.8587794303894043
0.9874815344810486,0.8426738381385803,0.8426737189292908,0.8764675855636597,0.7530234456062317,0.04882495477795601,0.8020251989364624,0.9060755968093872,0.9825490713119507,0.7650327086448669,0.7650327086448669,0.8037695288658142,0.6748626232147217,0.07310224324464798,0.7303512692451477,0.8743101358413696
0.9873920679092407,0.8404359817504883,0.8404359817504883,0.8741059303283691,0.7502378225326538,0.04927465692162514,0.7998892068862915,0.9035751819610596,0.9807188510894775,0.749493420124054,0.749493420124054,0.7981309294700623,0.6525245308876038,0.08925400674343109,0.7051348686218262,0.877491295337677
0.9871695637702942,0.8384782671928406,0.8384782671928406,0.8719455003738403,0.7481536865234375,0.05024997144937515,0.7983964681625366,0.9014600515365601,0.9781914353370667,0.7908644676208496,0.7908644676208496,0.8146142363548279,0.7014115452766418,0.07042686641216278,0.7714698910713196,0.855067789554596
0.9871885776519775,0.8433966636657715,0.8433965444564819,0.8766192197799683,0.7539945244789124,0.04939206317067146,0.8034469485282898,0.9057092070579529,0.9682698249816895,0.7277523279190063,0.7277523279190063,0.7455792427062988,0.6356735229492188,0.10257216542959213,0.7211421132087708,0.7787705659866333
0.9872040748596191,0.8420671820640564,0.8420671224594116,0.8751145005226135,0.7523178458213806,0.04933641478419304,0.8022356033325195,0.9039420485496521,0.9755231142044067,0.7701528072357178,0.7701528072357178,0.7897124886512756,0.6818792223930359,0.07984846085309982,0.7568058967590332,0.8287059664726257
0.987180233001709,0.8394098281860352,0.8394098281860352,0.8721269965171814,0.7492935061454773,0.04984789341688156,0.8000819087028503,0.9006674289703369,0.9804189205169678,0.7963453531265259,0.7963452935218811,0.8092672824859619,0.7132691144943237,0.05934155359864235,0.7852029204368591,0.8358952403068542
0.9872639179229736,0.8429204225540161,0.8429206013679504,0.8754547238349915,0.7537685632705688,0.04928814619779587,0.803776741027832,0.9038273096084595,0.9808771014213562,0.7823764681816101,0.7823764681816101,0.8053415417671204,0.6945338249206543,0.06374768167734146,0.7600393295288086,0.8444193005561829
0.9872207641601562,0.8400893211364746,0.8400893211364746,0.8723943829536438,0.7501920461654663,0.05002487823367119,0.8013062477111816,0.9007061123847961,0.9714637398719788,0.7643610239028931,0.7643610239028931,0.773045003414154,0.6727290153503418,0.09528005123138428,0.7705169916152954,0.7995458245277405
0.9869613647460938,0.8416993618011475,0.8416993021965027,0.8743400573730469,0.7519086599349976,0.050096362829208374,0.8023941516876221,0.9029250741004944,0.9444224238395691,0.6186172962188721,0.6186172962188721,0.6360862255096436,0.5244334936141968,0.2360529601573944,0.6487026810646057,0.6947063207626343
0.9868789315223694,0.8432158827781677,0.8432158827781677,0.8754377961158752,0.7538300156593323,0.05020984262228012,0.8040701150894165,0.9034100770950317,0.9622393846511841,0.7377636432647705,0.7377636432647705,0.7402672171592712,0.645903468132019,0.11921345442533493,0.7539054155349731,0.7600885629653931
0.9868448972702026,0.8407590985298157,0.8407590985298157,0.8720558285713196,0.7506599426269531,0.05063725635409355,0.8031483292579651,0.8994044661521912,0.9711360931396484,0.7667852640151978,0.7667852640151978,0.7809112071990967,0.6776406764984131,0.08577103912830353,0.7583029866218567,0.8128165602684021
0.9865472912788391,0.8441522121429443,0.8441522121429443,0.8759729862213135,0.7555272579193115,0.05109388381242752,0.8053327798843384,0.9034397006034851,0.980396032333374,0.7756190299987793,0.7756190299987793,0.8016017079353333,0.6851994395256042,0.06068161875009537,0.7495923042297363,0.8433374762535095
0.9869123697280884,0.8449064493179321,0.8449064493179321,0.8765283823013306,0.7556637525558472,0.04989098757505417,0.8064268231391907,0.9038665294647217,0.9688632488250732,0.7353854775428772,0.7353854775428772,0.759002149105072,0.6411503553390503,0.0975639745593071,0.7202438712120056,0.8033449053764343
0.986835777759552,0.84293532371521,0.8429354429244995,0.8745350241661072,0.7531471848487854,0.05035030096769333,0.8050987720489502,0.9021678566932678,0.9643717408180237,0.728672444820404,0.728672444820404,0.7469139695167542,0.6327018141746521,0.11321709305047989,0.7189450263977051,0.782350480556488
0.987038254737854,0.8457834720611572,0.8457834720611572,0.8770459294319153,0.7566421031951904,0.048996537923812866,0.8076640963554382,0.9039884805679321,0.9826538562774658,0.7682966589927673,0.7682966589927673,0.8090404272079468,0.6755631566047668,0.06282840669155121,0.7270864844322205,0.8677001595497131
0.9872888326644897,0.8448113799095154,0.8448113799095154,0.8760074377059937,0.75547194480896,0.04905562475323677,0.8068057298660278,0.9029253721237183,0.9741842746734619,0.7574460506439209,0.7574459314346313,0.7716985940933228,0.6675994396209717,0.0820695236325264,0.7510180473327637,0.8034156560897827
0.9871189594268799,0.8466331958770752,0.8466331958770752,0.8778136372566223,0.7576903700828552,0.04893868416547775,0.8084230422973633,0.9046220183372498,0.9580926299095154,0.7059751152992249,0.7059751152992249,0.697080671787262,0.6115240454673767,0.16335125267505646,0.7522482872009277,0.7080304026603699
0.9872414469718933,0.8483365774154663,0.8483365774154663,0.8793743848800659,0.7599020004272461,0.04819377884268761,0.8101230263710022,0.9058697819709778,0.9797103404998779,0.8035649061203003,0.8035649061203003,0.8084867596626282,0.714667022228241,0.06465362757444382,0.8057549595832825,0.829047441482544
0.987506628036499,0.8491110801696777,0.8491110801696777,0.8800184726715088,0.7607492804527283,0.04747960716485977,0.8109756112098694,0.9062702059745789,0.9799495935440063,0.7941741347312927,0.7941741347312927,0.8151893615722656,0.7040020823478699,0.057510316371917725,0.7708333134651184,0.8484988212585449
0.9875869154930115,0.8488348126411438,0.8488348126411438,0.8799158930778503,0.7604631185531616,0.047478873282670975,0.8104812502861023,0.9063738584518433,0.9797310829162598,0.7925910949707031,0.7925910949707031,0.8138959407806396,0.701981246471405,0.061812106519937515,0.7717865109443665,0.8494642972946167
0.9875684380531311,0.8493525385856628,0.8493525385856628,0.8803442120552063,0.7610956430435181,0.04737855866551399,0.8112273216247559,0.9067371487617493,0.9806796312332153,0.8014020323753357,0.8014020323753357,0.8172410726547241,0.7137940526008606,0.05849107727408409,0.7871050834655762,0.8471153378486633
0.9875698089599609,0.8496387600898743,0.8496387600898743,0.8803836107254028,0.7612928152084351,0.047278258949518204,0.8115571737289429,0.9063938856124878,0.97784823179245,0.7777063846588135,0.7777063846588135,0.7851994633674622,0.6892003417015076,0.06521832197904587,0.7773286700248718,0.8092301487922668
0.9876010417938232,0.8505402207374573,0.8505402207374573,0.8807999491691589,0.7626432180404663,0.04711602255702019,0.8130725622177124,0.9063858389854431,0.9796254634857178,0.7875440120697021,0.7875441312789917,0.7978774309158325,0.6976593136787415,0.0640086978673935,0.7809932827949524,0.8229629397392273
0.9879165887832642,0.8512985110282898,0.8512985110282898,0.8816658854484558,0.7635063529014587,0.04628659784793854,0.8134936690330505,0.9072218537330627,0.9815954566001892,0.8058966994285583,0.8058966994285583,0.8313412666320801,0.7169355154037476,0.05857298523187637,0.7803535461425781,0.8720343112945557
0.9878731369972229,0.8523709774017334,0.8523709774017334,0.8828462362289429,0.764857828617096,0.046242255717515945,0.8145390748977661,0.9085551500320435,0.9807292819023132,0.8166556358337402,0.8166556358337402,0.8348819613456726,0.7310715317726135,0.05357123911380768,0.8004581928253174,0.8683733940124512
0.9879224300384521,0.8534078598022461,0.8534078598022461,0.8838005661964417,0.7660533785820007,0.04603533074259758,0.8154827356338501,0.9093206524848938,0.9793763160705566,0.8049834370613098,0.8049834370613098,0.8250166773796082,0.7197833061218262,0.05865175649523735,0.787925124168396,0.861747682094574
0.9879158735275269,0.8537879586219788,0.8537879586219788,0.8840926289558411,0.7665201425552368,0.04592675715684891,0.8158231973648071,0.9094352722167969,0.979996383190155,0.7662310600280762,0.7662310600280762,0.788445234298706,0.6736193299293518,0.0693320482969284,0.740933895111084,0.8216958045959473
0.9878554344177246,0.8532772660255432,0.8532772660255432,0.8830648064613342,0.7659305930137634,0.046140287071466446,0.8160498738288879,0.9080387353897095,0.9674527049064636,0.7231341004371643,0.7231341004371643,0.7387885451316833,0.6295943260192871,0.10222244262695312,0.7126381397247314,0.7675065398216248
0.9877158403396606,0.8526151180267334,0.8526151180267334,0.8824233412742615,0.7652323246002197,0.046747613698244095,0.8156587481498718,0.9076132774353027,0.9761962890625,0.7813307046890259,0.7813306450843811,0.7966694831848145,0.6895360350608826,0.07546206563711166,0.7701660394668579,0.8261563777923584
0.9876560568809509,0.852346658706665,0.8523467183113098,0.8818539381027222,0.764911413192749,0.04664236307144165,0.8153940439224243,0.9065871834754944,0.9788620471954346,0.7903549671173096,0.7903549671173096,0.7995644807815552,0.7002458572387695,0.06728889048099518,0.7868468761444092,0.8240748047828674
0.9871663451194763,0.8514454960823059,0.8514454960823059,0.8800942301750183,0.7634704113006592,0.04771553352475166,0.8156006336212158,0.9041143655776978,0.9816988706588745,0.7823438048362732,0.7823438048362732,0.8088206052780151,0.6910839676856995,0.060865368694067,0.7521662712097168,0.8474013805389404
0.9862517714500427,0.8445596098899841,0.8445596098899841,0.8726793527603149,0.7546492218971252,0.05107453092932701,0.8094503879547119,0.8963161706924438,0.9767814874649048,0.7664282917976379,0.7664282917976379,0.8079429268836975,0.6743130683898926,0.0762985348701477,0.7308269739151001,0.8714483380317688
0.9860822558403015,0.8438010811805725,0.8438010811805725,0.8717107772827148,0.7536627054214478,0.05156984180212021,0.808966875076294,0.8952569961547852,0.9621183276176453,0.6739605665206909,0.6739605665206909,0.6621206998825073,0.5934537649154663,0.14127515256404877,0.7137920260429382,0.6686481833457947
0.9772173166275024,0.8007089495658875,0.8007089495658875,0.8259498476982117,0.6987552046775818,0.07809602469205856,0.7706873416900635,0.8478600382804871,0.9617384672164917,0.6770970821380615,0.6770971417427063,0.6613755226135254,0.5847079157829285,0.11964097619056702,0.7291855216026306,0.666650652885437
0.9801144003868103,0.8168736100196838,0.8168736100196838,0.8431985378265381,0.7174729704856873,0.0682469829916954,0.7847469449043274,0.8655956387519836,0.9669184684753418,0.7364983558654785,0.7364983558654785,0.735177755355835,0.6434921622276306,0.09465935081243515,0.753853976726532,0.749992847442627
0.982108473777771,0.8273594975471497,0.8273594975471497,0.8538122177124023,0.7308911085128784,0.06192806735634804,0.7946439385414124,0.8761236667633057,0.9757962822914124,0.7744251489639282,0.7744251489639282,0.7887511849403381,0.6812376379966736,0.06928647309541702,0.763870120048523,0.8174986839294434
0.9832198023796082,0.8341718316078186,0.8341718316078186,0.8609035611152649,0.7392274141311646,0.05863894894719124,0.8008009195327759,0.8832887411117554,0.9769288897514343,0.7884350419044495,0.7884349822998047,0.8016024231910706,0.6955221891403198,0.06349650025367737,0.7799246311187744,0.8302575945854187
0.9837009906768799,0.837280809879303,0.837280809879303,0.8642569184303284,0.743159830570221,0.05729328840970993,0.8036900162696838,0.8868892788887024,0.9771794080734253,0.7887019515037537,0.7887019515037537,0.8011431694030762,0.6949657201766968,0.06506690382957458,0.7827273011207581,0.8295865058898926
0.9840671420097351,0.8399609327316284,0.8399609327316284,0.8669053912162781,0.746527373790741,0.05604296922683716,0.8062503933906555,0.8894132375717163,0.9785243272781372,0.7934316396713257,0.7934316396713257,0.8076911568641663,0.7008765339851379,0.06652729958295822,0.7837460041046143,0.8375914692878723
0.9842877388000488,0.8421883583068848,0.8421883583068848,0.8686719536781311,0.7492576241493225,0.0553346686065197,0.8090671896934509,0.8908073306083679,0.9785812497138977,0.7894623875617981,0.7894623875617981,0.8033758997917175,0.6966152191162109,0.06591897457838058,0.7797300219535828,0.8328949809074402
0.9846273064613342,0.843540608882904,0.843540608882904,0.8702651858329773,0.7509487867355347,0.054662249982357025,0.8101119995117188,0.8926225900650024,0.9773616790771484,0.7804617285728455,0.7804617881774902,0.7923449277877808,0.6862697005271912,0.06867554038763046,0.7748886346817017,0.820539116859436
0.9849095344543457,0.8450078964233398,0.8450078964233398,0.8718092441558838,0.7527912259101868,0.05366705358028412,0.8110335469245911,0.8938958048820496,0.9756079316139221,0.7809745669364929,0.7809745669364929,0.7904947400093079,0.6860822439193726,0.06681232899427414,0.7776861190795898,0.8149769902229309
0.984960675239563,0.8461788296699524,0.8461788296699524,0.8726500868797302,0.7542501091957092,0.05340343341231346,0.8129842877388,0.8946542143821716,0.9751861691474915,0.7793639302253723,0.7793639302253723,0.7902376651763916,0.684441089630127,0.06635954231023788,0.7737388014793396,0.8157998919487
0.9852117896080017,0.8470693230628967,0.8470693230628967,0.8736361861228943,0.7553694248199463,0.05289719998836517,0.8136672377586365,0.8957323431968689,0.9781762957572937,0.786169171333313,0.7861691117286682,0.800341010093689,0.6924624443054199,0.064471036195755,0.7757400870323181,0.8290022611618042
0.9852697849273682,0.8475781679153442,0.8475781679153442,0.8740860819816589,0.7559952139854431,0.0528397299349308,0.8142959475517273,0.8961487412452698,0.9767442345619202,0.7849094867706299,0.7849094867706299,0.7939985394477844,0.6903377771377563,0.06659228354692459,0.781883180141449,0.8173462152481079
0.9852769374847412,0.8491066098213196,0.8491066098213196,0.8747836351394653,0.7578753232955933,0.0526106096804142,0.8171939253807068,0.8963118195533752,0.9777733683586121,0.7855823636054993,0.7855823636054993,0.7987407445907593,0.6916157007217407,0.06490886211395264,0.7758678793907166,0.8255801200866699
0.9854824542999268,0.8493326902389526,0.8493326902389526,0.8754242062568665,0.7581865191459656,0.05215878039598465,0.816649317741394,0.8971747756004333,0.9793123006820679,0.7953025102615356,0.7953025102615356,0.8113934993743896,0.7030847072601318,0.0627361461520195,0.7804823517799377,0.8405579924583435
0.9856274127960205,0.8496895432472229,0.8496895432472229,0.8762256503105164,0.7586588263511658,0.05175585299730301,0.8159931898117065,0.8980979323387146,0.9786595106124878,0.7899665832519531,0.7899665832519531,0.8066210746765137,0.6958810091018677,0.0621894933283329,0.7755024433135986,0.8361271023750305
0.985724151134491,0.8502557277679443,0.8502557277679443,0.8766941428184509,0.7593516111373901,0.0515640452504158,0.8168315291404724,0.8985461592674255,0.9795765280723572,0.7894631028175354,0.7894631028175354,0.8081547021865845,0.6957436203956604,0.060592882335186005,0.7723378539085388,0.839818000793457
0.9857683777809143,0.8507368564605713,0.8507368564605713,0.8769716024398804,0.7598587870597839,0.05146070569753647,0.8174808621406555,0.8986156582832336,0.9784664511680603,0.7838777303695679,0.7838777303695679,0.8033556938171387,0.6886684894561768,0.06233437359333038,0.7680433988571167,0.8364464044570923
0.9858802556991577,0.851140558719635,0.851140558719635,0.8773513436317444,0.7603620290756226,0.051168493926525116,0.8178797960281372,0.8989762663841248,0.97659832239151,0.7775738835334778,0.7775738835334778,0.794549286365509,0.6813349723815918,0.06489276885986328,0.7670010924339294,0.8261576294898987
0.9859664440155029,0.8513658046722412,0.8513658046722412,0.877772867679596,0.7606479525566101,0.050910621881484985,0.8175753951072693,0.8993909358978271,0.9803728461265564,0.7782486081123352,0.7782486081123352,0.8043384552001953,0.6824545860290527,0.06514102965593338,0.7571201324462891,0.8463507294654846
0.9860016703605652,0.8514983654022217,0.8514984250068665,0.8776401877403259,0.7608442306518555,0.05107356235384941,0.8182153105735779,0.8991113901138306,0.9776881337165833,0.7385722398757935,0.7385722398757935,0.7656794786453247,0.6397600769996643,0.07866626232862473,0.7277015447616577,0.8196085691452026
0.986021876335144,0.8515652418136597,0.8515651822090149,0.8775262832641602,0.7609629034996033,0.05108317732810974,0.8181982040405273,0.8986889123916626,0.9772950410842896,0.7285110950469971,0.7285110950469971,0.7589101195335388,0.6290686726570129,0.07534931600093842,0.713767945766449,0.8186066746711731
0.9861854314804077,0.8513794541358948,0.8513794541358948,0.8777282238006592,0.7606392502784729,0.05086396634578705,0.8175148367881775,0.8991906046867371,0.9820372462272644,0.8131354451179504,0.8131354451179504,0.8366311192512512,0.7247589826583862,0.054510340094566345,0.7873279452323914,0.8722677826881409
0.9860878586769104,0.8509864211082458,0.8509864211082458,0.8766348361968994,0.7601400017738342,0.05086296424269676,0.8184124231338501,0.8977063894271851,0.9815654754638672,0.8197457790374756,0.8197457790374756,0.8385992646217346,0.7336297631263733,0.05843459442257881,0.7984024882316589,0.8682398796081543
0.9862263202667236,0.8520191311836243,0.8520191311836243,0.8777452707290649,0.7615107893943787,0.050563108175992966,0.8192594051361084,0.898862361907959,0.9796104431152344,0.8099026083946228,0.8099026083946228,0.820604145526886,0.720730721950531,0.06119169294834137,0.8033690452575684,0.8457359671592712
0.9859811067581177,0.8498747944831848,0.8498749136924744,0.8757940530776978,0.7588083744049072,0.05121961236000061,0.8171764612197876,0.8971882462501526,0.981193482875824,0.806618332862854,0.806618332862854,0.8277912735939026,0.7167257070541382,0.06205800920724869,0.7845452427864075,0.8615059852600098
0.9859894514083862,0.8511552810668945,0.8511552810668945,0.8765627145767212,0.7605929970741272,0.050890352576971054,0.8188915848731995,0.8974422216415405,0.9769691824913025,0.7978215217590332,0.7978215217590332,0.816252589225769,0.7068061232566833,0.06247832998633385,0.7850672006607056,0.8520026206970215
0.9860804080963135,0.8516654372215271,0.8516654372215271,0.8773124814033508,0.7613995671272278,0.050362519919872284,0.8189848065376282,0.8982887864112854,0.9779706597328186,0.798445999622345,0.7984459400177002,0.8145908117294312,0.7063191533088684,0.06005313992500305,0.7852726578712463,0.8447606563568115
0.9860869646072388,0.8510675430297852,0.8510675430297852,0.8768158555030823,0.7605083584785461,0.05083851516246796,0.8183807730674744,0.8979083895683289,0.9786251187324524,0.8121311068534851,0.8121311068534851,0.8419989943504333,0.7221531867980957,0.06120424345135689,0.7826553583145142,0.8849697709083557
0.9857698082923889,0.8477244973182678,0.8477244973182678,0.8731367588043213,0.7564752101898193,0.05239567533135414,0.8158445954322815,0.894253671169281,0.9790360927581787,0.8254168033599854,0.8254168033599854,0.8444581031799316,0.7398635149002075,0.06909415870904922,0.8080384731292725,0.8766492605209351
0.9853431582450867,0.8491572737693787,0.8491573929786682,0.8740684986114502,0.7585770487785339,0.05281106010079384,0.8175359964370728,0.8946018815040588,0.9792553782463074,0.8124696612358093,0.8124696612358093,0.8424246907234192,0.7258237600326538,0.057044148445129395,0.7793278098106384,0.8843464255332947
0.9853619337081909,0.8504398465156555,0.850439727306366,0.8751591444015503,0.7600619196891785,0.052913252264261246,0.8198472857475281,0.8958269953727722,0.9779358506202698,0.8105387091636658,0.8105387091636658,0.8235558867454529,0.7241145968437195,0.059426337480545044,0.7980879545211792,0.8483905792236328
0.9860793948173523,0.8528794646263123,0.852879524230957,0.8781914114952087,0.762539267539978,0.050823505967855453,0.821075439453125,0.8990271687507629,0.978337287902832,0.7935667634010315,0.7935667634010315,0.8161282539367676,0.701739490032196,0.06091530621051788,0.7733348608016968,0.8526739478111267
0.9862176775932312,0.8517379760742188,0.8517379760742188,0.8772258162498474,0.7614188194274902,0.05075449496507645,0.8195273876190186,0.8981910347938538,0.9800068736076355,0.8118322491645813,0.8118322491645813,0.8332187533378601,0.7239193320274353,0.052696336060762405,0.7876627445220947,0.8657862544059753
0.9863181710243225,0.8554013967514038,0.855401337146759,0.8805553317070007,0.7660825252532959,0.050107039511203766,0.823855996131897,0.9012930989265442,0.978768527507782,0.7800657749176025,0.7800657749176025,0.7958095073699951,0.6851702928543091,0.06069568172097206,0.7663255333900452,0.8248045444488525
0.9864331483840942,0.8530194759368896,0.8530194759368896,0.8787989020347595,0.7627411484718323,0.050085488706827164,0.8197258114814758,0.8997358083724976,0.9698105454444885,0.7602525353431702,0.7602525353431702,0.7705278992652893,0.6641733050346375,0.08635501563549042,0.7643111944198608,0.7962297797203064
0.9864082336425781,0.8533381819725037,0.8533381819725037,0.8789205551147461,0.763180136680603,0.05000391975045204,0.8202084302902222,0.8995846509933472,0.9775857925415039,0.8022269606590271,0.8022269606590271,0.8281623125076294,0.7094254493713379,0.06176239997148514,0.7787995338439941,0.8682975172996521
0.9863737225532532,0.8544983267784119,0.8544983267784119,0.8800268769264221,0.7646147012710571,0.04990822821855545,0.8215936422348022,0.9006853103637695,0.9797993898391724,0.8026057481765747,0.8026057481765747,0.8358405232429504,0.7136102914810181,0.05969500169157982,0.7689859867095947,0.8877595663070679
0.986406683921814,0.8531920909881592,0.8531920909881592,0.878440797328949,0.7629294991493225,0.05010397359728813,0.820377767086029,0.8987889885902405,0.9799731373786926,0.8103112578392029,0.8103112578392029,0.8316830992698669,0.7218568921089172,0.05455607548356056,0.78790682554245,0.8665311932563782
0.9857766628265381,0.8517223000526428,0.8517223000526428,0.8756528496742249,0.7616423964500427,0.05191013216972351,0.8215845823287964,0.8954402208328247,0.9719386100769043,0.7767356634140015,0.7767356634140015,0.7823659777641296,0.6834360957145691,0.08190872520208359,0.7807881832122803,0.8028689622879028
0.9856014251708984,0.8500663638114929,0.8500663638114929,0.874062716960907,0.7593956589698792,0.05259251594543457,0.8203849196434021,0.8942306041717529,0.9541009664535522,0.6657277941703796,0.6657277941703796,0.6663143634796143,0.5785633325576782,0.14118053019046783,0.6939680576324463,0.683888852596283
0.9862246513366699,0.8523828983306885,0.8523828983306885,0.8775226473808289,0.7622469663619995,0.05107670649886131,0.8203354477882385,0.8980965614318848,0.9766411185264587,0.7623714804649353,0.7623714804649353,0.7655554413795471,0.6735453605651855,0.0661948099732399,0.7678701877593994,0.7826789021492004
0.9863656759262085,0.8560653328895569,0.8560653328895569,0.8805975914001465,0.7668508291244507,0.050015952438116074,0.824490487575531,0.9005298018455505,0.9786788821220398,0.7873921394348145,0.7873921394348145,0.8013155460357666,0.6945756673812866,0.05833958834409714,0.7732430696487427,0.8278001546859741
0.9865763783454895,0.8549933433532715,0.8549933433532715,0.8803632259368896,0.7651582956314087,0.0497833713889122,0.8219134211540222,0.9007154703140259,0.9783653616905212,0.7909979820251465,0.7909979820251465,0.8085646629333496,0.7000376582145691,0.061478838324546814,0.7725502252578735,0.838566243648529
0.9868431091308594,0.8571318984031677,0.8571318984031677,0.882878303527832,0.7677559852600098,0.048926062881946564,0.8232885599136353,0.9034345746040344,0.9780122637748718,0.801500678062439,0.801500678062439,0.8170852661132812,0.7090068459510803,0.0666140764951706,0.7892279624938965,0.8465020656585693
0.9867359399795532,0.856292724609375,0.856292724609375,0.8814637660980225,0.7666235566139221,0.04897591844201088,0.8233780264854431,0.9016240239143372,0.9760416746139526,0.7929614782333374,0.7929614782333374,0.8120387196540833,0.6980989575386047,0.06518898159265518,0.7783715724945068,0.8446471691131592
0.9866583347320557,0.8552994728088379,0.8552994728088379,0.8805443644523621,0.7651659250259399,0.04952326416969299,0.822150468826294,0.9006546139717102,0.9789091944694519,0.795157253742218,0.795157253742218,0.8207532167434692,0.7041611671447754,0.05654853209853172,0.7668449282646179,0.8572754859924316
0.9865249395370483,0.8551428914070129,0.8551428914070129,0.8800529837608337,0.7654410004615784,0.04991302266716957,0.8227144479751587,0.900080680847168,0.9791503548622131,0.80220627784729,0.8022062182426453,0.816982626914978,0.7129015922546387,0.05546226724982262,0.7866936922073364,0.8431909084320068
0.986672043800354,0.8571831583976746,0.8571831583976746,0.8820479512214661,0.7679849863052368,0.04914790391921997,0.824492871761322,0.9017846584320068,0.9739952087402344,0.7808249592781067,0.7808249592781067,0.7901268601417542,0.6865211725234985,0.07292048633098602,0.777085542678833,0.8128901720046997
0.9866839647293091,0.8573267459869385,0.8573267459869385,0.8823506832122803,0.7680436968803406,0.04903271421790123,0.8245642781257629,0.9023969769477844,0.9802178144454956,0.7944185137748718,0.7944185137748718,0.8198463320732117,0.7010619640350342,0.06162947788834572,0.7657501697540283,0.8572336435317993
